0,-0.74746,-0.371,-0.64234,0,0,0.4009,-0.36455,0,-0.64613,0,0,0,0.6714,0,0,0.72153,0,0.50875,0,0,0.44101,0,0,0,0,0,0,0.65774,0,0,0,0,0,0,0,0,0,0,0,-0.44708,-0.41876,0,0.47067,0,0,0.7129,0.46873,0,0,-0.41521,0,0.45622,-0.49735,0.60091,0,-0.36972,0,-0.40454,0,0.47847,0.39552,-0.48293,0.47131,0,0.43221,0,-0.51415,0,0.56995,0,0.37923,0,0,0,-0.494,0,0,0.60261,-0.48569,0,0,0,0,0,0,0,0,0.36548,0,0,0.3866,1,0.58787,0.41225,0,0.53035,0.41287,0,0.39812,0,0,0.51585,-0.61266,0,0,0,-0.72099,-0.44667,0,0,0,-0.67145,0,0.7292,0.3769,-0.6829,0,0,0,0,0.50863,-0.38317,0,-0.49362,0,0,0,0,-0.68613,0,-0.52297,0,-0.41083,0,0,0,-0.43168,0.41919,0.77604,0.48305,-0.69291,0,0,0,0,0.53574,0,0.46155,-0.41369,0,-0.6654,0,-0.65459,0.60603,0,0,0,0,0,-0.57257,0,0,0,0.65326,0.51968,0,-0.5206,0,-0.52718,0.3626,-0.66152,0,-0.47044,0,-0.40888,0,0,0,0.51876,0,0.43277,0,0,0.74868,0,0.3803,0,0,-0.54761,0,0.37938,0,0,0.41744,0,0,-0.49469,0,0,0,-0.75224,-0.42564,0,0,-0.83453,0.34175,-0.5185,0,0,-0.50881,0,0.53104,0,0,0,-0.39884,0,0,-0.43894,0,0,-0.44279,0.57608,0,0,0,0,0,0.4812,0,0.57612,0,-0.42289,0,0,0,0.43706,0.4771,0,0,-0.46421,0,0,0.4145,0,-0.35094,0,0,0,0,0.47891,-0.42716,0,0.36586,0,-0.48583,0,0.77036,0.49012,0.53909,0,-0.3772,0,0,0,0.34178,-0.37702,0.39067,-0.568,0.83931,0,0,0,0,0.4286,0,-0.63378,0,0.34386,0.67242,0.45608,-0.47396,0,0,0,0,0,0,0,-0.47389,-0.54652,-0.33875,0,-0.38895,-0.46613,0,0,0,-0.52577,0,-0.34893,0.34275,0,0,0.61987,0.48333,-0.66208,0,-0.5604,0.46555,0.7813,0.4339,0,0,-0.47199,0,-0.70364,0,-0.57892,0,0.50748,0.41116,-0.34129,0,-0.64441,-0.62427,0,0.47666,0,0.69609,0
0,0,0.37174,0,0,0,0.3927,0,0,-0.426,0.39339,0,-0.65501,0.68343,0,0,0.66458,0,0,0,0,0,0,0,0,0,0.53596,0,0.57209,0,0,0,0.68486,0.45549,0,0,0,0,0,0,-0.34499,0,0,0,0,0.43342,0.72377,0.5996,0,0.61176,-0.46633,0,0.69411,0,0.5468,0.3621,-0.34594,0.40363,-0.36141,0,0,0,-0.717,0.50988,0,0,-0.34405,-0.3735,0,0,0,0.56151,0,0,0,-0.76393,0,0,0.35706,0,0,0,0,0,-0.46656,0,-0.38529,0,0,0,0,0.67191,0.58787,1,0,-0.48578,0,0,0,0,0,0,0.35714,-0.85063,0,0,-0.36489,-0.38127,0,0,0,0,0,0,0,0,-0.33869,0,-0.66971,0,0,0.67616,-0.66105,0,0,0,0,0,-0.60989,-0.48959,0,-0.39745,0,-0.42973,-0.36626,0,-0.42522,0,0.65347,0.36259,0,-0.62061,0,0,0,0.55133,0.58588,0,0,0,0.48121,-0.67152,0,-0.80638,0.63851,0.66028,0.8028,0,0,0,-0.53734,0,0,0.52352,0.4746,0.34572,0,0,0,0,0,-0.36992,0,-0.43639,0.35563,0,0,0.46967,0.35352,0.82278,0,0,0.64955,0,0.73473,0,0,0,0,0,0,0.76949,0,0,0.86752,0,0,0,0.50178,0,0.45433,-0.5004,0,0,0,-0.55976,0,0,0.4752,0,0,0,0.64462,0,0,0,-0.36782,0,0,0,0,0,-0.36031,0,0,0,0,0,0,0.71312,0,0.47697,0,-0.56352,-0.37222,0,0,0.63612,0.52914,0.36076,0,-0.35761,0,0,0,0,-0.47995,0,0,0,0,0,-0.40706,0.36169,0,0,-0.49491,0.6376,0.3786,0,0,0,0,-0.63953,-0.49849,0,0,-0.4118,0,-0.68143,0.47164,0,0,0,0,0.60623,-0.43751,-0.72795,-0.51031,0,0,0,0,-0.46216,0,0,0,0,-0.62379,0,0,0,-0.40001,0,-0.51861,0,0,0,0,0,0,-0.51693,0.6663,0,0.61967,0,0,-0.83758,0.56681,0,0,0.84583,0.57449,0,0,-0.45124,0,-0.63,0,-0.36427,0.89522,0.58183,0.47329,-0.6838,0,0,-0.57283,-0.44229,0,0,0.80959,-0.34873
0.45296,0,-0.42137,-0.37375,0.47489,0,0.50313,0.37642,0,0,0.34056,0,0,0,0,0,0,0,0.70885,0,0,0.43094,0,0.38624,0,0,0,0,0,0,0,0,0,0,0,0,0.41207,0,0,0.34478,0,0,0.43018,0.43956,0.46086,0,0,0,-0.37688,0,0,0,0,-0.43454,0,0.43469,-0.47495,0,0,0,0,0,0,0.35851,0,0.34524,0,0,0,0,0,0.44708,0.53803,0,0,0,0.59259,0,0.6611,0,0,-0.63412,0.38867,0,0,0.51714,0,0,0.47376,0.36107,0,0.37635,0.41225,0,1,-0.47593,0.59971,0.79588,0.50483,0,0.70888,-0.71074,0.48448,0,0,0.3911,0,0,0,0.75939,0,0,-0.41126,0.51561,0.5995,0.78605,0,0,-0.35022,0,0,0.40452,0,0.36887,0,0,0.42251,0,0,0,0,-0.53314,0,0,0,0.58254,0,0,0.58436,0.65957,0,0,0.74947,0,0.82306,0,0.66962,-0.41968,0,0,0,0,0.47577,0,0,0,0,0,-0.49147,0.3539,0,0,0.62391,0,0,0,0.49816,0,-0.58555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33863,0,0,0,0,0,0,0,0,-0.45001,0,0,0,0,0,0,0.39908,0,-0.46992,0,0,0,-0.42908,0,0,0,-0.64291,-0.3462,-0.37025,0,0,0,0,-0.60528,0,0,0,-0.74846,0,-0.54452,0,-0.45812,0,0,0,-0.43176,0,-0.38179,0,0,0,0,0.36648,-0.47174,0,0,0,-0.41282,-0.44852,0,0,0,-0.3397,-0.42134,0,0,0.45423,0,0.61961,0,0,0.51322,0,0,0,0.65102,0.84943,0.55904,0,-0.37187,0.52149,0,0,0,0,0.5643,0,0.66745,0,0,-0.462,-0.36069,0.4669,0,0,0,0.53736,0.49696,0.72991,0,0,0,0,0,0,-0.35654,0,0,0,0.35562,0,0,0,0,0,0,0,0,0,0.34001,0,0,0.6011,0.4626,0,0.38913,0,0.52881,0,0.51346,0,0,0,0,0,0.4308,-0.53579,0,0,0,0,-0.70482,-0.61972,-0.3551,0,0.68664,0.80904,0,0
-0.39124,0,0,0,-0.63682,-0.5391,-0.46562,-0.38909,-0.54687,0.39017,-0.61089,0,0.53656,-0.41158,0,-0.56329,0,-0.36307,0,-0.48251,-0.39652,-0.66777,-0.70884,0,-0.34843,-0.54843,-0.40786,0,-0.58418,-0.44201,-0.6049,0,-0.75037,-0.36885,0,-0.42559,-0.66217,0,-0.63063,-0.58786,0,0,0,0,0,-0.41471,0,-0.45424,0.7954,-0.63392,0.66347,0.53389,-0.39683,0,0,-0.84941,0.72225,-0.3539,0.73257,0.34081,0,0,0,-0.74547,0.72626,0,0.6376,0.44087,0.37434,0,0,-0.54172,-0.6995,0.58875,0.55169,0.46545,0,-0.48201,0,0,0.38176,0.82085,-0.38359,0,0.36292,-0.57912,0,0,-0.43023,0,0,-0.44602,0,-0.48578,-0.47593,1,-0.36231,0,0,0.49017,-0.50991,0.39936,0,0.65662,-0.8099,-0.50786,0.69433,0,0.42338,-0.57721,0,0.43426,0,-0.38384,0,-0.59339,0,0,0.78804,0,0,-0.38555,0.68886,-0.62005,0,0,0,0,0.81,0,0,0,0,0.64208,0.42047,0,0,0,-0.80892,-0.49405,-0.51721,0,0,0,-0.45641,0,-0.68595,0.44237,0,0,-0.52414,0.48153,0,0,-0.6044,-0.45258,-0.39556,0,0,0,0.41258,0,0,-0.79495,0,0,-0.55968,0,0,0,0,0,0,0,-0.55855,0,-0.46326,0,-0.37995,-0.70265,0,-0.55857,0,-0.37501,-0.71784,0,-0.49319,-0.82408,0,-0.41425,0,-0.37163,0,0,0,-0.60853,-0.55449,0,-0.69251,-0.77783,-0.49793,0,0,-0.7867,0,0,-0.44389,0,-0.47822,0.77164,-0.33919,-0.34364,0,0,0.4507,0,0.70949,0.43696,-0.60449,-0.50155,0,0,0.61906,0,0.55189,0.61583,-0.59735,0,0,-0.49414,0.5278,-0.53295,0.55162,0,0,0,0,-0.68512,-0.41538,-0.35968,0,0,-0.34088,-0.46643,0,0.36389,0.56619,0.34896,0,-0.7264,0,0,0.67925,0,-0.47475,0,0.43238,-0.50383,0,-0.44733,-0.69497,0,0.6654,0,0.44784,0.52788,0,0,-0.72452,0,-0.43324,-0.53121,0.47215,0,0.77543,-0.81487,0.68234,0.74965,0.42181,0,-0.68698,-0.68369,-0.44269,0,0.5508,0.44761,0,0,0.80238,0,0.41591,0,0,0.4614,0.67191,0,0,0,0,0.36488,0.40173,0,-0.46638,0.39824,-0.77167,-0.55728,-0.654,0,-0.64313,0,0,-0.47951,-0.73392,0.40937,0,0,0,0.4144,-0.35097,0,-0.39058,-0.51349,-0.48992,0.37583,0.36625,0.36024,0.53001,0,0,-0.62757,-0.38667,0
0.36783,0,0,-0.43045,0.48353,0,0,0,0,-0.65774,0,-0.65359,0,0.36696,-0.39049,0,0.34391,0,0.58153,0.37384,0,0,0,0,0,0,0,0,0,0.35285,0,0,0,0,0,0,0.4397,0,0,0.36501,0,0,0.42927,0,0.43647,0,0,0,-0.40535,0,0,-0.60729,0,-0.36389,0,0,-0.59247,0,-0.43014,-0.51676,0.64102,0,0,0.46482,-0.39391,0,-0.56526,0,-0.38895,0.38344,0,0,0,0,0,0,0.46875,0.47327,0.35201,-0.52905,0,0,0,0,0,0,0,-0.5325,0.72206,0,0.66827,0.61435,0.53035,0,0.59971,-0.36231,1,0.40596,0.72598,0,0.48781,0,0,0,0,0.37253,0,0,-0.46495,0,0,0,-0.4193,0.76397,0.5989,0.65501,0,-0.4863,0,0,0.3625,0,0,0.42693,-0.38172,0,0.46054,0,0,0,0,0,0,0,0,0.56302,0,0,0,0.83736,0.65595,0,0,0,0,0,0.4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51537,0.35549,0,0,0,-0.43969,-0.45559,0,-0.44221,0,-0.61122,0,-0.44455,-0.39079,0,0,0,0,0,0,0,0.41945,0,0,0,0,0,0,0,0,0,0,0,0,-0.69133,0,0,0,-0.6832,-0.38209,0,0,-0.59689,0,0,0,-0.56127,0,-0.36515,0,0.39934,0,0.6908,-0.61065,0,0.54519,0,-0.48963,0,-0.71386,0.72694,-0.57293,0,0.34853,-0.44098,0,0,-0.6508,0,-0.4417,0,0,0.40789,0,0,0,0,-0.81188,0,0,0,0,-0.59365,-0.82453,0,0,0.40824,0,0.57164,-0.48559,0,0.7875,0.4016,0,0,0.41122,0.42753,0,-0.49878,0,0.42522,0,0,0.37008,0,0.45203,-0.36536,0.53686,0,0,0,0,0.45414,0,-0.40336,0,0.80818,0.52055,0.7196,0,0,0,0,-0.52034,0,0,0,-0.36903,0,0,0,0,-0.34864,-0.39579,0,0,0,0,0,0.35871,0,0,0.86169,0.80595,-0.40444,0,0,0.36585,0,0,0,0,0,-0.38074,0,0,-0.35387,0,0,0.68903,0,0,-0.75072,0,0,0.5954,0,0.42222,-0.37096
0.48273,0,0,0,0,0,0,0,0,0,0.39662,0,0,0,0,0,0,0,0.61001,0,0,0,0,0.58566,0,0,0,0,0.50781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48329,0.56431,0,0,0.49614,0,0,0,0,0,-0.50871,0,0,-0.36852,0,0,0,0,0,0,0,0,0.47073,0,0,-0.33999,0,0,0.62731,0.46931,-0.39007,0,0,0.39419,0,0.50167,0,0,-0.53833,0,0,0.45126,0.68804,0.56793,0.36085,0,0.41519,0,0,0.41287,0,0.79588,0,0.40596,1,0.4199,0,0.61939,-0.75394,0,0,0,0,0.37971,0,0,0.55989,0,0,0,0,0.56409,0.57718,0,0,0,0,0,0,-0.40875,0,0,0,0,0,0,0,0,-0.56272,0,0,0,0.43269,0,0,0.46535,0.45101,0,0,0.84541,0,0.74343,0,0.55687,0,0,0,0,0,0.40276,0,0,0,0,0,-0.64318,0,0,0.40417,0.76134,0,0.3774,0.37654,0.48676,0,0,0,0,0,0,-0.44854,0,0,0,0,0,0,0,0,0,-0.49773,0,0,0.37157,0,-0.55445,0,0,0,-0.48347,0,0,0,0,0,0,0,-0.45568,-0.51189,0,0,-0.42482,-0.4471,0,0,0,-0.52763,-0.4721,0,0,0,0,0,-0.47749,0,0,0,-0.4407,0,-0.44039,0,-0.41132,0,-0.35219,0,-0.56178,0,0,0,0,0,0,0,-0.3814,0.48244,0,0,0,-0.5814,0,0,0,0,0,0,-0.41017,0,0.38738,0.51435,0,0,0,0,0,0,0.69445,0.50725,0.53038,0,-0.38415,0.55389,0,0,0,0.5566,0.50493,0,0.59515,0,0,0,0,0,-0.59419,0,0,0,0.38872,0.5644,-0.34445,0.44561,-0.45677,0,-0.36951,-0.40331,-0.44443,0,0,0,0,0,0,0,0.51358,0,0,0,0,0,0,0,0,0.3568,0,0,0.37911,0,0.59029,0.35431,0.49831,0,0,-0.40272,0,0,0,0,0,0,0,-0.35971,-0.57982,-0.62044,0,0,0.70438,0.74138,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.54956,0,0,0,-0.40853,0,0,0.37761,0,-0.51765,0,0,0,0,0,0,0,0,0,0,0,-0.5276,0,0,0,0.36082,0,0,0,-0.62931,0,0,0,0.4525,0,0,0,0,0,0,0,-0.47759,0,0,0,-0.42198,-0.34848,0,0,0.34469,0,0,0,0,0,0,0,0,0.43902,0,0,0,0.38964,0,0,0.59455,0.48374,0,-0.48643,0,0,0,0,0.57512,0,0.41438,0,0,0.34663,0.41349,0.4079,0,0,0.50483,0,0.72598,0.4199,1,0.49333,0,0,0,0,0,0,0.56119,0,0,0,0.52405,0.37877,-0.4976,0.3751,0.59441,0.38676,0,-0.37482,0,0.51256,0.52471,0,0,0,0,0.49328,0.87471,0.38928,0.40473,0,0,0,0,0.47944,0,0.75715,0.43315,0,0,0.46642,0,0,0.52481,0.5144,0.44889,0,0,0.34427,0,0,-0.37181,0.40117,0,0,0,-0.41805,0,0,0,0,0.41999,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59503,0,0,-0.36252,0,0,0,-0.34979,-0.60894,-0.64116,0,0,-0.39201,0,-0.34355,0,0,-0.34774,-0.41723,0,0,-0.41253,-0.47129,-0.5804,-0.55199,0,-0.60345,-0.55187,-0.3854,0,-0.71598,-0.53358,0,0,0,-0.41285,0,-0.54822,0,0,0,0.65675,0,0,0,0,-0.37836,-0.42527,-0.6184,0.50996,0,0,0,-0.54228,-0.4181,-0.39406,-0.45365,-0.33964,0,0.58524,0.38969,0,0,0,0,0,-0.63879,0,0,0,0,0,-0.36994,0,0,0,0,0.43365,0,0,0.38723,0.3874,0,-0.39221,0.34431,0,0,-0.37239,0.41455,0.60907,0.55074,0,0,0,0,0,0.35095,0,0,0,0,0,0,0,0,0.4384,0,0.39897,0,0,0,0.51056,-0.52609,0,0,0,0,0,0.45014,0,0.4693,0,0,0.39354,0.51289,0,0.71138,0.52173,0,0,0,0.40367,0,0,0,0,0.7519,0,0,0.47462,0,0,-0.4099,0,0,0,0,0,0,0,0,-0.52215,0,0,0.57344,0,0,-0.40152
0,-0.34442,-0.56693,0,0,0,0,0,0,0,0,0,0.43368,0,0,0,0,0,0.44547,-0.37075,0,0,0,0,0,-0.37245,0,0,0,0,0,0,-0.51684,0,0,0,0,0,0,0,-0.48333,0,0.38843,0.56586,0,0,0.42832,0,0.47484,0,0,0.37829,0,0,0,0,0,-0.59357,0.4069,0.36853,0,0,0,-0.44368,0.56863,0.45916,0.41908,0,0.47596,0.48818,0,0,0,0.37422,0.56584,0,0,-0.38725,0.58839,0,0.59158,0.38458,0,0,0,0,0,0.41549,0,0,0,0,0.39812,0,0,0.49017,0,0,0.49333,1,0,0,0,0,-0.68089,0,0.6233,0,0,0,0.4891,0,-0.54756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48597,0,0.50181,-0.55801,0,0,0,0.48886,0,0,0,0,0,0,0,-0.40214,0.36698,0,0.39816,0,0,0,0,0,0,0,0.34509,0,0,0,0,0,0,0.42762,0,0,0,-0.38435,0,0,0,-0.46689,0,-0.41757,0,0,0,0,0,0,0,-0.41326,-0.44232,0,0,0,0,-0.52435,0,0,0,-0.45496,-0.46633,-0.58417,-0.47862,0,-0.46813,0,0,-0.52086,0,0,-0.55694,0,-0.44535,-0.50342,-0.62829,-0.62188,-0.63049,-0.57912,0,-0.51994,-0.57343,0,-0.82872,-0.63864,0.42226,0,0.36572,0,0,0,0,-0.61681,0,-0.35057,0,0,0,0.52152,-0.60212,0,-0.4809,-0.35968,0,0,0.50116,0,0.33835,0,0,0,0,0,0,0,-0.52417,0,0,0,0,0.44918,0,-0.33844,0,0,0,0,0,0,0,0,0.54926,0,0,0,0,0,0.41288,0.60898,0,0,0,0,0.49466,-0.34762,0,0,0.61201,-0.34969,0.37628,0,0,0,0,0,-0.42974,0,0,0.40338,0,0.40269,0.40501,0,0,0,0,0.38088,0,0,0,0,0,0,0.35547,0,0,0.4751,-0.6226,0,0,0,0,0,0.75899,0,0,0,0,0,0,0,0,0,0,0,-0.40637,0,0,0,0,0,0.63405,0,0,-0.37179
0.70781,0,-0.34638,0,0.39392,0.40486,0,0.36558,0.5645,-0.34867,0,0,0,0,0,0,0,0,0.46056,0,0,0.34453,0.44956,0,0,0.3928,0,0,0,0,0.41778,0,0,0,0,0,0,0,0,0,0.34048,0,0,0,0,0,-0.512,0,-0.60592,0,0,-0.5129,0,0,0,0.4595,0,0,-0.40738,-0.3676,0,0,0.4778,0.4937,-0.43136,0,0,0,-0.46848,0,0,0,0.53018,-0.48333,0,0,0.42366,0.35752,0,0,0,-0.66831,0.48125,0,0,0.50749,0.34036,0,0.56603,0,0,0,0,0,0.70888,-0.50991,0.48781,0.61939,0,0,1,-0.67279,0,0,0.51266,0.35802,0,0,-0.51651,0.48657,0,0,0,0.62947,0.45806,0.81159,0,0,0,0,0,0,0,0.52467,0,0,0,-0.49839,0,0,0,-0.37367,0,0,0,0,0.53371,0,0,0.50074,0.35657,0.38401,0.56421,0,0.56419,0,0.47739,0,0,0,0,0,0,0.44731,0,0,0,0,-0.51615,0,0,0,0.53093,0,0,0,0.55777,0,-0.64356,0,0,0,0,0,0,-0.47136,0,-0.41088,0,0,0,0,-0.55086,0,0,0,0,0.52747,0,0,0,0,-0.36199,0,-0.38851,0,0.37902,0,0,0.33834,0,0,0,0.48973,0,0,0,0,0,-0.56884,0,0,-0.67316,0,-0.36407,0,-0.644,0,0.58878,0,-0.43113,0,0,0,-0.73034,0,0,0,0,0,-0.47495,0,-0.36778,0,0,0.64767,-0.5436,0,0,0,-0.46317,-0.36749,0.44273,0.38377,0,-0.43359,-0.34478,-0.4144,0,0.58977,0,0,0,0,0.61843,0,0,0,0,0.56928,0.457,-0.44731,-0.48786,0.67678,0,-0.50944,0.3472,0.36471,0.62032,0,0,0,0,-0.43048,-0.66995,0.41196,-0.35252,0,0,0.54433,0.41001,0.70212,0,0.53081,-0.39892,-0.38829,-0.40158,0,-0.39193,0.46223,0,0,0,-0.61631,0,-0.44233,0.46283,0,0,-0.38633,0,0,0,0,0,0.60435,0.57008,0,0,0.40662,0,0,0.39785,0,0,0,0.3814,0,0,0,0,0,0,0,0,-0.37398,0,0.38183,0.42807,0.64802,0,0
-0.51395,0,0,0,0,0,-0.36538,0,-0.51321,0,0,0,0.4608,0,0,0,0,0,-0.60619,0,-0.4366,0,0,0,0,0,0,0,0,0,0,-0.38086,0,0,0,0,0,0,0,0,0,0.36358,0,-0.6264,0,0,0,0,0,0,0.52803,0,0,0.63663,-0.40177,-0.42037,0,0,0,0,0,-0.48504,0,-0.52733,0,-0.67775,0,0.59878,0.45747,0,0,-0.37112,0,0.45665,0,0.49032,-0.43237,0,-0.49213,-0.47973,-0.35669,0.65129,-0.54969,0,0,-0.60109,0,0,0,0,0,0,0,0,-0.71074,0.39936,0,-0.75394,0,0,-0.67279,1,0,0,-0.37423,0,0,0,0,-0.67235,0,0,0,0,0,-0.43555,0,0,0,0,0,-0.50775,0.5502,0,-0.40153,0.45676,0,0.45937,0.35228,0,0.47354,0.80326,0,0.34577,0,0,0,-0.41814,-0.66375,-0.41606,0,0,-0.65064,0,-0.5773,0,-0.7456,0.58554,0,0,0,0,-0.61913,0,-0.36469,0,0,-0.40621,0.83851,0,0.50528,0,-0.94527,0,-0.5347,-0.55606,-0.43628,0,0.49293,0,0,0,0,0,0,0.40469,0,0,0.36516,0,0,0,0,0,0,0,0,0,0.52061,0,-0.40179,0,0,0.36001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52536,0,0.39288,0.59759,0,0,0,0.50088,0,0,0.43161,0.41255,0,0,-0.36344,0.41217,0,0,-0.55729,0,0,0.39863,-0.42676,0.81609,0,0,0,0,0.73074,0,0,0,0,0,0,0,-0.40816,0,0,0,-0.4135,0,0,0.53327,-0.43505,-0.6847,-0.58168,0,0,0.61274,0,0.51199,0,0,0,0,0,0,0,0.44381,0,0,-0.49392,0.47234,0,0,0,0,-0.34547,0,-0.38993,0.38606,0,0,0,0.51894,-0.50516,-0.37625,0.3434,0,0.58509,0.37805,0,-0.72087,0.37977,0,0.48754,0,0.50394,0,-0.41783,0,0,0,0,0,0,0,0,-0.75749,0.5057,-0.46935,0,-0.64465,0,-0.34789,0.37771,0,-0.5427,0,0,0.5099,0,0.56304,-0.39522,-0.49181,-0.92543,0,0
0,-0.60398,0,-0.3748,0,0,0.85345,0,0,0,0,0,-0.36701,0,-0.39383,0,0.35109,0,0.36336,-0.43512,0,0,0,0,0.4567,0,0.46374,0,0,0.56711,0,0.43144,0,0.76202,0,0,0,0,0,0,-0.41643,-0.77726,0,0.49588,0,0,0.43479,0,0,0.39543,-0.68416,-0.41512,0.47257,-0.45125,0.49203,0.3528,0,-0.45198,0,0.39187,0,0.72494,0,0.40135,0,0.48435,0,-0.64729,0,0.81865,0.44549,0,0,0,0,-0.39135,0.58201,0,0.5296,0,0.55605,-0.3496,0,0.75522,0,0,0,0,0,0,0,0.43526,0.51585,0.35714,0.48448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.55493,0,0,-0.82551,0,0.51698,0,-0.3666,0,0,0,0.43604,0.81768,0,0,0,-0.40548,0.46552,0,0,0,0,-0.61574,0,0,0,0.45099,0,0,0.49389,0.57121,0,-0.53517,0,0,0.4394,0.36313,0.46368,-0.4434,0.59184,0,0,-0.54476,0.62366,-0.44691,0.79248,0,0,0,0,0.43975,-0.48795,0,0,0,0,0.44335,0,-0.67905,-0.34424,0,0.73171,0,0.69675,0,0,0,0,0,-0.39852,0.47801,-0.67911,0,0,0,0.42808,-0.44927,0,0,0,0,0,0.35073,0,0,0.41639,0,0,0,0,0.65996,0,0,0,0,0,-0.51207,-0.34132,-0.72016,0,0,0,0,0.42454,0,0.43204,0,-0.49769,-0.46981,0.34003,-0.4362,-0.35066,0.38244,0,0,0,0,0,0.50108,-0.43534,0.34196,0,0.63699,0.40449,0,0,0,0,0,0.38107,0.43381,0,-0.46341,0,0,0.78852,0,0,-0.41355,0.51183,0.62667,0,0,0,0.34186,0,-0.42021,-0.37734,0,0.5894,0.59287,0,0.5472,0,0,0,0.45219,0,-0.60351,0,0,0.43535,-0.34567,-0.68324,0,0,0.61139,0,-0.46519,0,0,0.38803,0,0,0,0.38844,0,0.36804,0.73879,0,0.44371,0,-0.67861,0,-0.34973,0,0,0,-0.67672,0.68801,0,0,-0.40474,0.44017,0.35293,0,0.41693,0,-0.40759,0,0,0,0,0.42175,-0.46985,0.59422,-0.59953,0.35395,-0.62423,0.591,-0.54419,0.37291,0.47783,0,0,0,0,-0.39868,0.37353,0,0.37374,0,0
0,0.38863,0,0.35718,0,0,0,0,0,0.63774,0,0,0.57832,-0.82196,0,-0.48427,-0.52752,0,0,-0.54919,-0.42949,-0.5233,-0.36422,0,0,0,0,0,-0.65869,0,0,0,-0.73874,-0.40398,0,0,0,0,0,0,0,0,0,0,0,-0.41275,-0.5199,-0.45213,0.37144,-0.59335,0.60578,0.41893,-0.77074,0,-0.64189,-0.50656,0.415,-0.67245,0.71261,0,0,0,0.44888,-0.71547,0,0,0.41466,0.51383,0,0,0,-0.42304,0,0.49036,0.57781,0.678,0,0,0,0,0,0,0,0,0.70475,0,0.34798,0,0,0.34107,0,-0.43775,-0.61266,-0.85063,0,0.65662,0,0,0,0,0,0,0,1,0,0,0.60325,0.43105,0.41139,0,0,0.5117,0,0,0,0,0.45973,0,0.64464,0,0,-0.43422,0.74689,-0.37113,0.50582,0,0.515,0,0.77088,0.37913,0,0,0,0.74994,0.57083,0,0,0.40095,-0.61102,-0.46147,-0.54846,0.56123,0.35731,0.37256,0,-0.50272,-0.57026,0,0,0.39055,-0.52325,0.78576,0,0.51277,-0.66104,-0.66625,-0.67149,0,0,0,0.64228,0,0,-0.64617,-0.62048,-0.44813,0,0,0,0,0,0,0,0.44106,-0.48601,0,0,0,0,-0.87096,0,-0.62015,-0.60305,-0.52873,-0.88018,0,-0.48175,-0.42346,0,0,0,-0.67554,0,0,-0.57537,0,0,0,-0.77404,-0.36233,-0.7266,0,0,0,0,0.34735,-0.51613,0,-0.55031,0,0,-0.3444,-0.38125,0,0,0,0.44427,0,0,0,0,-0.41466,0.34536,-0.44555,0,0.42451,0,0,0,-0.80423,0,-0.60094,0,0.62048,0,0,0,-0.68473,-0.50832,0,0,0,0,0,0,0,0.46097,0,0,-0.37712,0.4636,0,0.70982,0,0,0,0.60566,-0.53476,0,0,-0.40901,0,0.57261,0.6084,0.58275,0,0,0.48735,-0.37405,0.71419,-0.45795,0,0,-0.4158,0,-0.62529,0.46043,0.89826,0,0,-0.56964,0,0,0,0,0,0,0,0.72952,0,0.5025,0.33939,0.57229,0,0.66,0.34688,0,0,0,0.52528,0,0.49124,-0.45435,0.35097,-0.57298,-0.42789,-0.52474,0.72638,-0.42384,0,0.35265,-0.83285,-0.62311,0,0,0,0,0.71817,0,0,-0.64362,-0.68982,-0.48871,0.61418,0,0,0.70777,0,0,0,-0.81683,0
