0,0,0,0,0,0,0,0,0,0.84315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839,0.64833,0,0,0,0,0,0,0,0,0,-0.75133,0,0,0,0,0,0,0,0,0,0,0,0.68104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86305,0,0,0,0,0,0,0,0.64208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73744,0,0,0,0.92717,0.6384,0,0,0,0,0,0,0,0,0,0,0.76473,0,0,0,0,0.75456,0,0,0.64479,0,0,0,0,0,0.65889,0.73554,0.77693,0,0.71756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7128,0.64847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.89192,0,0,0,0,-0.7309,0,0,0,0,0,0,0,0.72936,0.73078,0,0,0.77026,0.67614,0,0.79313,0.80408,0,0,0.91276,-0.81888,0.65832,0.81339,0,0.88574,0.95033,0.75308,0,0,0,0,0,0,0.71525,0,0,0,0.86636,0,0,0,0,0,0,0,0,0,0,0,-0.71721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69329,0,0,0,0,0,0,0,0,0,0,0,0.76915,0,0,0,0,0,0,-0.67672,0,0,0,0,0,0,0,0.71829,0,0,0,0,0,0,0,0.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73547,0,0.80886,0.78128,0,0,0,0,-0.63258,0,0,0,0,0,0,0,-0.6338,-0.82676,0,0,0,0,-0.74959,0,0,0,0,-0.75711,0,0,0,0,-0.63842,0,0,0,0,-0.71517,0,-0.66857,0,-0.72658,0,0,0,0,0,0,0,0,0,-0.80078,0,0,0,0,0,0,0,0,0,0,-0.69709,0,-0.62997,0,0.70162,0,0,0,0,0,0,0,0,0,0,0,0,-0.76964,0,0,0,0,0,0,0,0,-0.63584,0,-0.90632,0,0,0,0,0,0.68696,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7788,0,0,0,0,0,0,0,0.73783,0,0,0,0,-0.73711
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.64915,0,0,0.68085,0,0,0,0,0,0,0,0.75549,0,0.69807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73221,0,0.81313,0,0,0,-0.67841,0,0,0,0,-0.74336,0,0,0,0,0,0,0,0,0,0,-0.72639,0,0,0,0,0,0,0,0,-0.63912,0,0,0,0,-0.6572,0,0,0,0,0,0,0,0,0,0,0.65089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85229,0,0,0,0,0,0,0,0,0.74091,0,0,0,0,0,0,0,0,0,0,0.66362,0.64758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65772,0,0,0,0,0,0,-0.70066,0,0,0,0,0,0,0,0,-0.74294,0,0,0,0,0,0,-0.65877,0,0,-0.63046,0,0,0,0,-0.69396,0,0,0,0,0,-0.73233,0,0,0,0,0,0,-0.65252,0,0,0,0,0,-0.66,0,0,0,0,-0.64921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67763,0,0,0,0,0,0,0,0
0,0,0.62989,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84226,0,0.65257,0,0,0,0,0,0,0,0,0,0,0,0,-0.63998,0,0,0,0,0,0,0,0,0,0,0,-0.81811,0,-0.72771,0,-0.78361,0,0,-0.64865,0,0,0,0,0.87403,0,0,0,0.74205,0,0,0,0,-0.81378,-0.6548,0,0,-0.68735,0,-0.65439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8841,-0.73563,0,0,0,0,0,-0.69508,0,0,0,0,0,0,0,-0.77892,0,0,0,0,0,0,0.67985,0,0.72751,0,0,0,0,0,0,0,0,0,0,0,-0.70097,0,0,0,0,0,0,0.66731,0,0,0,-0.63413,0,0,0,0,0.64691,0,0.71864,0,0,0.70525,0,0,0,0,0,0,-0.69169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76096,0,0,0,0,0,0,0.78985,0,0,0,0,0,0,0,-0.71253,0,-0.81597,0,-0.78147,0,0,-0.78246,0,0,-0.67311,0.63422,0,0,0,0,0.64375,0,0,0,0,-0.90089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69964,0,0,0,0,0,0,0,0,-0.67635,0,-0.78451,0,0,0,0,0,-0.6598,0,0,0,0,0,0,0,-0.69188,0,0,0,0,0,0,0,0,0,0,-0.82097,0.68733,0,0,0,0,0,0,0,0,0.72893,0,0,0,0,0,0,0,0,0,0,-0.67383,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.80842,0,0,0,0,0,1,0,0.63536,0,0,0.77871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70353,0,0,-0.74586,0,0,0,-0.80025,0,0,0.69331,0,0,0,0,0,0.67111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76909,0,0,0,0,0,0,0,0.69365,0,0,0,0.76172,0.66846,0,0.63721,0,0,0,0,0,0,0,0,0,0.87857,0,0,0,0,0,-0.65103,0,0,0,0,0,0.68378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6788,0,0,0,0,0,0,0,0.69347,0,0,0,0,0,0.69726,0,0,0,0,0,0,0,0.65653,0,0,0.87052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67647,0,0,0,0,0,0,0,-0.67894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67972,0,0,0,-0.78336,0,0,0.75916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78271,0,0.78497,0,0.65033,0,0,0,0,0,0,0,0,0,0,0,0.76096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.89192,0.64915,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71558,0,0,0,0.68752,0.86201,0,0.63459,0,0,0,0.77114,-0.73423,0,0.92721,0,0.76768,0.85441,0.8527,0,0,0,0,0,0.73842,0,0,0,0,0.8935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6597,0,0,0,0,0,0,0,-0.72653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65984,0.69617,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76012,0,0,0,0,-0.69116,0,0,0,0,0,0,0,0,0,-0.78766,0,0,0,0,0,0,-0.64487,0,0,0,0,0,0,0,0,0,0,0,-0.65687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6357,-0.91286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69162,0,0,0,0,0,0,0,0,0,0,0,0,-0.7215
0,0,0,0,0,0,0,0,0.74165,0,0,0,0,0,0.63536,0,1,0,0,0,0,0,0,0,0,-0.70914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66429,0,0,0,0,0,0,0,0,0,0,0.66415,0,-0.66231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7471,0,0,0,0,0,0,0,0.71293,0,0,-0.67731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70784,0,0.85256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76501,0,0,0,0,0,0,0.69672,0,0,0,0,0,0.63066,0,0.66521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69138,0,-0.63964,0,0,0,0,0,-0.76073,0,0,0,0,0,0,-0.68508,-0.77474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69074,0,0,0,0,0.6695,0,0,0,0,0,0,0,0.62956,0,0,0,0,0,0,0,0.68263,0,0,0.86554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85592,0.64152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63958,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.65021,0,0,0,0.6405,0,0,0,0,0.78125,0,0,0,0,0,0,0,0.90249,0,0,0,-0.71856,-0.63334,0,0,0,0,0,0,0,0,-0.68791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63343,0,0,0,0,0,0,0,0,0,0,0,0,0.67935,0,0,0,0,0,0,0,0,0,0,0,0.80746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72693,0,0,0,0,0,0,0,0,0,0,0
0.7519,0,0,0,0,0,0,0,0,0,0,0,0.68085,0,0,0,0,0,1,0,0,0,0,0,0,0,0.72401,0.84613,0,0,0,0,0.64658,0,0,0,0,0.673,0,0,0,0,0,0,0,0,0,0,0,0,-0.75419,0,0,0,0,0,0,0,0,0,0.71514,0,0,0,0,0,-0.86073,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76766,0,0,0,0,0.75915,0,0,0,0.68772,0,0,0,0,0,0,0,0.66903,0,0.63056,0,0,0.71377,0,0,0.80071,0,0,0,0.79271,0,0,0,0,0.64171,0,0,0,0,0,0,0,0,0,0.65277,0.66843,0,0,0,0,0.64702,0,0,0.69929,0,0.79179,0,0,0,0.62946,0,0,0.77596,0.66538,0,0,0.86433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69885,0,0,0,0,0,0,0,0.66541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83694,0.79808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77204,0,0,0,0,0,-0.82962,0,0,0,0,0,0,-0.66831,-0.7327,0,-0.84249,0,0,-0.69943,0.64437,0,0,0,0,0,0,0,0,0,-0.90525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77237,0,0,0,0,0.72095,0,0.7118,0,0,0,0,0,0,0,0,0,0,-0.79479,0,-0.79061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76812,0,0,0,0.79275,0,0,0.85591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.75384,0,0,0,0,0,0.77871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82205,0.69125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72515,0,0,0,0,0.69184,0,0,0,0,0,0,0,0,0,0,0,0.63739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75417,0,0,0,0,0,0,0.88453,0.77384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7405,0,0,0,0,0.69168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70719,0,0,0.85105,0,0,0,0,0,0.68827,0,0,0.63073,0,0,0,0,0.63847,0,0,0,0,0.69571,0,0,0,0,0,0,0,0,0,0,0,0,-0.74707,0,-0.87017,0,0,0,0,0,0,0,0.65197,0,0,0,0,0,0,0.68072,0,0,0.67212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.72698,0,0,0,0,-0.65355,0,0,0,-0.7309,0,0,0,0,0,0,0,0,1,0,0.63284,0,-0.84134,0,0,0,0,-0.67346,0,0,0,0,0,-0.80996,-0.79979,0,0,-0.68061,0.89701,-0.72307,0,0,-0.733,-0.74469,-0.69241,-0.66256,0,0,0,0,0,-0.67236,0,0,-0.67152,-0.63977,0,0.67273,0,0,0,0,0,0,0,0,0,0.79472,0.65897,0,0.73468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6957,0,0,0,0,0,0,0.72212,0,0.68818,0,0,0,0,0.66284,0.63448,0,0,0.8532,0,0,0,0,0,0,0,0,0,0,0,-0.66861,0,0,0,0,-0.70125,0,0,0,0,0,0,-0.77903,0,0,0,0,0,-0.66533,0.82617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67054,0,-0.65688,0,0,0,0,-0.63271,0,0,0,0,0,0,0.70262,0.7647,0,0.75567,0,0,0,0.71737,0,0,0.64438,0.68749,0,0,0,0,0,0,0.73312,-0.65236,0,0.85639,0,0.69809,0,0,0,0,0,0,0,0,0,0,0.79148,0,0,0.63545,0,0,0.68408,0,0,0,0,0,0.76405,0,0.86565,0,-0.74553,0,0,0.67558,0.68124,0,0,0,0,0.7635,0,0,0,0.83887,0,0,0,0,0,0,0,0,0.87648,0,0,0,0,0,-0.70023,0.64805,-0.71325,0,0,0,0,0,0,-0.65798,0,0,0,0,0.66882,-0.70655,0,0,0,0,0,0,0,-0.88248,0,0,0.68299,0,0,0
0,0,-0.69351,0,0.70859,0,0,0,0,0.66175,0,0,0,0,0,0,0,0.65021,0,0,0,1,0,0,0,0,0,0.63417,0,0,0.65998,0,0,0,0,0,0,0,0.66618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74564,0,0,0,0,0.74708,0,0,0,0,0.68999,0.82271,0,0,0,0,0,0,0,0,0,0,0.64975,0,0,0.71761,0,0,0,0,0,0,0,0,0,0,0.72233,0,0,0,0.85288,0,0.78028,0,0.80874,0,0,0,0,0,0,0,0.71593,0,0,0,0,0.71544,0,0,-0.68212,0,-0.75398,0,0,0,0,0,0,0,0,0.67918,0,0,0,0.83277,0,0,0,0.68944,0,0,0,0,0,0,0,0,0,0,0,-0.71514,0,0,0,0,0,0,0,0,0,0,0.7168,0,0,0,0,0,0,0,0,0,0.67067,0,0,0,0.74736,0,-0.64987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7998,0,0,0,0,0.82662,0,0.79587,0,-0.64403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76234,0.79895,0,0,0,-0.72835,0,0,0,0,0,0,0,0,0,0.64976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0.70075,0,0,0,0,0,0.69932,0,0,0,0,0,0,0,0.66265,0.73262,0,-0.67226,0,0,0,0,0,0.71747,0,0,0.62987,0,0,0,0,0,0,0,0,0,0,0.66909,0,0.75899,0,0,0,0,0,0,0,0,-0.68395,0,0,0,0.70054,0,0,0,0,0,0,0,0,0,0
0.80635,0,-0.67456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63284,0,1,0,-0.68097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63895,0,0,0,0,0,0,0,-0.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70724,0,0,0,0,0,0,0,0,0,0.73951,0.68378,0,0,0,0,0,0,0,0,0,0,0.76165,-0.63419,0,0,0,0,0.77845,0,0.89198,0,0,0,0,0,0,0,0.87751,0,0,0,0,0.66962,0,0,0,0.68508,0,0,0,0,0,0,0.87176,0,0,0.64539,0,0,0,0,0,0,0,0.84841,0,0.8025,0,0,0,0.8841,0.66201,0.69036,0,0,0,0,0,0,0,0,0.82501,0,0,0,0,0,0.91142,0,0,0,0,0,0,0,0,0.76157,0,0,0,0,0,0,0,0.64293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74989,0,-0.73423,0,-0.72166,0,0,0,0.6696,0,0,0,0,0.75727,0,0,0,0,0,0,0,0,0.81705,0,0,0,0,0,0,0,0.6576,0,0.71343,0,0.75647,0,0.68375,0,0.70712,0,0,0,0,0,0.75063,0,0,0,0,-0.63019,0,0.72135,0,0,0,0,0.80623,0.7565,0,0,0,-0.64199,0,0,0,0,0,0,0,0.64914,0.72021,0,-0.65547,0.71306,-0.70456,0,0,0,0,0,0,0,0.63564,-0.68483,0,0,-0.64833,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.64936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.66877,0,0,0,0,0,0.65681,0,0,0,0,0,0,0,0,0,0,0,0.82219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63207,0,0,0,0,0,0,0,0,0,0,0,0,0.63702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73301,0,0,0,0,0,0.84652,0,0,0,0,0,0,0,-0.6647,0,0,0,0,-0.7493,0.76384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.93205,0.7927,0,0,0,0.69766,0,0,0,0,0,0,0,0,0,0,0,0,-0.84134,0,-0.68097,0,1,0,0,0,0.68548,0,0,0,0,0,0,0,0.72286,0,0,0,-0.83308,0.73087,0,0,0,0.67928,0.69638,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416,0,-0.77167,0,0,0,-0.76049,0,0,-0.64404,-0.70486,-0.78478,-0.74253,0,0.7143,0,0,0,0.63431,0,0,0,-0.6806,0,-0.63306,0,0,-0.96899,0,0,0,0,0,0,0,0,-0.6709,0,0,0,-0.68286,0,0,0,-0.85018,0,0,-0.62915,0,0,0,-0.93715,0,-0.86351,0,0,0,0,-0.88105,-0.82613,0,0,-0.88637,0,0,0,0,0,-0.66514,0,-0.76407,0,0,-0.66377,0,0,0,0,0,0,0,0,0,0,0,-0.72902,0.70974,0,0.82341,0,0,0,0.81434,-0.85867,0,0,0,0,0,0,0,0,-0.66711,-0.756,0,-0.7387,0,0,0,0.78455,0.65038,0,0,-0.82874,0,0,0,0,0,0,0.70811,0,0,0,0,0.71026,0.68089,0,-0.6626,0,0,0,0,0,0,0.87438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7104,0.62986,0.75088,0,0,0,0,0,-0.74973,0,-0.64695,0,0,0.74536,-0.70159,-0.70632,0,-0.76795,0,0,0,-0.81744,0,0,-0.84741,0,0,-0.70949,0,0,0,0.66588,0,0.78754,0,-0.8196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64795,0,-0.7012,-0.63037,0,0,0,-0.81588,-0.83592,-0.65286,-0.73233,-0.6486,0.68605,0,0,0,-0.8616,0,0,0,0,-0.89513,-0.72606,0,0,-0.83697,0,0,0,0,-0.63474,0,0,-0.69912,-0.73069,0,0,0,0,0,0,-0.83701,0,0,0,0,0,0,0,0,0,0.83699,0,0,0,0.87218,0,0,0,-0.88383,0,0,0,0.85448,0,0,-0.82767,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70914,0.6405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.75661,0,0,0,0,0,0,0,0,0,-0.87478,0,0,0,0,0,0,0,0.72068,-0.72825,0,-0.94733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71277,0,-0.66546,0,-0.67103,0,0,0,0,0,0,0,0,0,0,-0.72,0,0,0,0,0,0,0,0,0,0,0,-0.67883,0,0,0,0,0,0,0,-0.72905,0,0,0,0,-0.73442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86297,0,0,0,0,0,0,0,0,0,-0.76673,0,0,0,0,0,0,0,0,0,0,-0.75529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81501,0,0,0,0,0,0,0,0.77005,-0.72319,0,0,0,0,0,0,0,0,-0.63512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69075,0,0,-0.78286,0,-0.79605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80695,0,0,0,0,0,0,0,0,0,0,0
0,0.66389,0,0,0,0,0,0,0,0,0,0,0.75549,0,0,0,0,0,0.72401,0,0,0,0,0,0,0,1,0.7579,0.70504,0,0,0,0,0,0,0,0.64158,0,0,0,0,0.7189,0,0,0.79757,0,0,0,0,0,-0.68313,0,0,0.78715,0,0,0,0,-0.75931,-0.73294,0,0,0,0,-0.70274,0,-0.81846,0,0,-0.9118,0,0,0,0,0,0,-0.63194,0,0,0,-0.86855,0,0,0,0,0,0,0,0,0,0,0,0,-0.65812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69141,0,0,0,0,0.72425,0,0,0,0,-0.70868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85697,0,0,0,0,0,0,0,0,0,0,0,0.81732,0,0,-0.68946,0,-0.64468,0,-0.68004,0,0,-0.64976,0,-0.73217,0,0,0.82413,0,0,0,0,-0.6615,0,0.6936,0.67255,0,0,0,0,0,0,0,0,0,0.64609,0.73452,0,0,0,0,0.88826,0,0,0,0,0,0,0,0.64485,0.81288,0.67431,0,0,0.78187,0,0,-0.63071,0,0,0,0,0,0,0,0.65172,0.63212,0,0,0.82167,0,0,0,0,0,0,0.6625,0,0,0,0,-0.69862,-0.81417,0,0,0,0,0,0,-0.70317,0,0,-0.82039,0,0,0,0,0,0,-0.7388,0,0,0,-0.76776,0,0,0,0,0,0,0,0,0,0,0,0,-0.7677,0,0,0,0,0,0,0,-0.63867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69066,0,0.81155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75821,0,-0.65889,0,-0.64967,0,0,0,0,0,0,0,0.87831,0,0,0,0,0
